"userID","guildID","zeit","anzahl","channelID"
"628548271199223809","1113169230951616572","22.09.2023",28,"1128389385658847352"
"1116669573077422101","1130951538089668749","22.09.2023",7,"1133067465853771867"
"1048881608100417546","1055127396170346587","22.09.2023",2,"1055573575131742338"
"1013343961785585694","1130951538089668749","22.09.2023",1,"1133067465853771867"
"718124227647242262","773961545146433537","22.09.2023",92,"904135473314811916"
"1147821228598501456","1055127396170346587","22.09.2023",81,"1055571905509335050"
"1123986321669632031","1055127396170346587","22.09.2023",9,"1055571688940646400"
"1073689922881466408","937398557286228010","22.09.2023",5,"1130191741199327322"
"1152940699566755880","1147154802262945854","22.09.2023",63,"1154392471887945778"
"988433192941912074","1132633003068244021","22.09.2023",167,"1154764271192907806"
"725715883883888738","752105258481877073","22.09.2023",0,"1151038669126381568"
"800702496792117258","1147154802262945854","22.09.2023",0,"1153993947576803328"
"1151140862697422919","1114900673121751132","22.09.2023",30,"1124792328977137684"
"1123986321669632031","1055127396170346587","22.09.2023",2,"1134206558776086699"
"717010470556401785","1055127396170346587","22.09.2023",2,"1055571905509335050"
"901879087411392582","937398557286228010","22.09.2023",10,"1130191741199327322"
"818873820709912596","1083998012554084412","22.09.2023",6,"1084066644025950219"
"953696663908810842","1147154802262945854","22.09.2023",3,"1147154803596730374"
"901568371391348797","1043859101861560420","22.09.2023",0,"1049390456989040710"
"689864882220302339","1055127396170346587","22.09.2023",3,"1055571905509335050"
"729216326895140904","1055127396170346587","22.09.2023",2,"1055571905509335050"
"744604733909762108","1055127396170346587","22.09.2023",2,"1055571905509335050"
"985804492991787018","1055127396170346587","22.09.2023",2,"1055571905509335050"
"1122468697873842206","1055127396170346587","22.09.2023",3,"1055571905509335050"
"1026084459625316412","1031196929117397082","22.09.2023",105,"1146051062684463186"
"800702496792117258","1147154802262945854","22.09.2023",0,"1147154803596730374"
"1114184321708855366","1130951538089668749","22.09.2023",11,"1133067465853771867"
"754260897983365190","1055127396170346587","22.09.2023",41,"1134206558776086699"
"1056548375538958346","1055127396170346587","22.09.2023",1,"1055571771996262520"
"1048881608100417546","1055127396170346587","22.09.2023",17,"1055571771996262520"
"838087398424444940","1055127396170346587","22.09.2023",15,"1055571826622873620"
"901879087411392582","937398557286228010","22.09.2023",0,"1130191672681181184"
"1073689922881466408","937398557286228010","22.09.2023",23,"1130191517571625010"
"665940222738956314","937398557286228010","22.09.2023",0,"1130191633464446976"
"1114184321708855366","982650718404108378","22.09.2023",16,"983012727209463858"
"1073689922881466408","937398557286228010","22.09.2023",5,"1130191437116481607"
"838087398424444940","1055127396170346587","22.09.2023",16,"1055571771996262520"
"1101550599658537071","937398557286228010","22.09.2023",21,"1130191478480707777"
"1149731189440139315","1055127396170346587","22.09.2023",0,"1055572015609806858"
"1149731189440139315","1055127396170346587","22.09.2023",0,"1055571905509335050"
"729216326895140904","1055127396170346587","22.09.2023",1,"1055572015609806858"
"1028301909993476146","1057014848321499236","22.09.2023",17,"1114162610313646171"
"1032660277721829428","1055127396170346587","22.09.2023",1,"1055571852879204392"
"872961483326255124","1055127396170346587","22.09.2023",2,"1055572015609806858"
"717010470556401785","1055127396170346587","22.09.2023",2,"1055572015609806858"
"1048881608100417546","1055127396170346587","22.09.2023",3,"1055572015609806858"
"985804492991787018","1055127396170346587","22.09.2023",2,"1055572015609806858"
"873956471325478953","1052987396666437682","22.09.2023",122,"1052996069669216416"
"801123682772713512","1147047849838784593","22.09.2023",0,"1152708934650576958"
"744604733909762108","1055127396170346587","22.09.2023",3,"1055572015609806858"
"1073689922881466408","937398557286228010","22.09.2023",0,"1130191599037587598"
"818873820709912596","872478257151344690","22.09.2023",20,"872478257151344694"
"1122468697873842206","1055127396170346587","22.09.2023",0,"1055571826622873620"
"931845874970140783","1055127396170346587","22.09.2023",2,"1055571826622873620"
"911633147018477568","931796676774092842","22.09.2023",7,"942234211736223794"
"1032660277721829428","1055127396170346587","22.09.2023",27,"1055571826622873620"
"1073689922881466408","937398557286228010","22.09.2023",1,"1130191478480707777"
"985254368175587378","1119369841694998568","22.09.2023",2,"1154800016364412938"
"925657473485013012","1095133511683411978","22.09.2023",24,"1096769424389849118"
"1113827751116419093","982650718404108378","22.09.2023",41,"983012727209463858"
"803261112883216384","1132633003068244021","22.09.2023",158,"1154764271192907806"
"917834362270146620","937398557286228010","22.09.2023",0,"1130191517571625010"
"803261112883216384","1132633003068244021","22.09.2023",0,"1154814849755390092"
"1057292216600629348","1132633003068244021","22.09.2023",0,"1154814849755390092"
"972559460574855178","1119369841694998568","22.09.2023",106,"1119369846375841895"
"872961483326255124","1055127396170346587","22.09.2023",0,"1055571852879204392"
"1047251417758445638","1112085316623417347","22.09.2023",101,"1112139255662260306"
"872961483326255124","1055127396170346587","22.09.2023",0,"1055571771996262520"
"1123986321669632031","1055127396170346587","22.09.2023",0,"1122391310385549345"
"1005061538698231869","1057014848321499236","22.09.2023",7,"1113520629929484352"
"1101550599658537071","937398557286228010","22.09.2023",1,"1130191633464446976"
"665940222738956314","937398557286228010","22.09.2023",53,"1130191437116481607"
"872961483326255124","1055127396170346587","22.09.2023",2,"1122119539895832609"
"717010470556401785","1055127396170346587","22.09.2023",11,"1055571771996262520"
"1122468697873842206","1055127396170346587","22.09.2023",14,"1055571771996262520"
"1000391999200956496","1055127396170346587","22.09.2023",10,"1055571771996262520"
"1135932475902799973","1083998012554084412","22.09.2023",41,"1084066644025950219"
"920003528913747968","1153320944463519835","22.09.2023",7,"1153320945369493506"
"1123986321669632031","1055127396170346587","22.09.2023",3,"1055571905509335050"
"917834362270146620","937398557286228010","22.09.2023",18,"1130191599037587598"
"570679655439400970","1113169230951616572","22.09.2023",176,"1128389389714731109"
"1101550599658537071","937398557286228010","22.09.2023",2,"1130191672681181184"
"1114235441512718396","1150809829774987265","22.09.2023",143,"1150809830366392334"
"1148561291426930699","1062813655063867524","22.09.2023",0,"1073918544410062878"
"411916947773587456","1153320944463519835","22.09.2023",6,"1153320945369493506"
"1026129512490082376","1062813655063867524","22.09.2023",0,"1073918544410062878"
"1048140649146363934","1052987396666437682","22.09.2023",6,"1052996069669216416"
"829253992156233769","1132633003068244021","22.09.2023",151,"1154764271192907806"
"901879087411392582","937398557286228010","22.09.2023",2,"1130191478480707777"
"1056609964807966771","872478257151344690","22.09.2023",69,"1154812719447420988"
"1148561291426930699","1062813655063867524","22.09.2023",3,"1154817498085085225"
"825754189120405533","951776421355868231","22.09.2023",51,"951776421355868235"
"1119215881831063592","1088868741460279307","22.09.2023",0,"1108374890710581288"
"901879087411392582","937398557286228010","22.09.2023",1,"1130191633464446976"
"496768872544862219","1055127396170346587","22.09.2023",3,"1122187729892028416"
"838087398424444940","1055127396170346587","22.09.2023",3,"1122187729892028416"
"1123986321669632031","1055127396170346587","22.09.2023",4,"1122119679901716491"
"953696663908810842","1147154802262945854","22.09.2023",0,"1147154803412185109"
"665940222738956314","937398557286228010","22.09.2023",9,"1130191551176380498"
"751045189719687228","1071874779407208489","22.09.2023",1,"1152685402579288183"
"853235361269415936","1071874779407208489","22.09.2023",0,"1152685402579288183"
"661018625397882880","1071874779407208489","22.09.2023",1,"1152685402579288183"
"1076809725905207326","1137781237747040377","22.09.2023",0,"1152522469480079402"
"800702496792117258","1147154802262945854","22.09.2023",1,"1147154803412185109"
"838087398424444940","1055127396170346587","22.09.2023",1,"1122119679901716491"
"754260897983365190","1055127396170346587","22.09.2023",46,"1122120364433088543"
"1105445058834071583","1052987396666437682","22.09.2023",10,"1052996069669216416"
"1073689922881466408","937398557286228010","22.09.2023",41,"1134812637415342193"
"723145333122793603","1047207428594348052","22.09.2023",0,"1140962614701207553"
"922874041914765352","1047207428594348052","22.09.2023",0,"1129741261075652629"
"723145333122793603","1047207428594348052","22.09.2023",0,"1154822119079809156"
"922874041914765352","1047207428594348052","22.09.2023",127,"1154822119079809156"
"530397925168250890","1047207428594348052","22.09.2023",17,"1154822119079809156"
"976176539622314064","1130951538089668749","22.09.2023",0,"1133067465853771867"
"1057292353209106522","1055127396170346587","22.09.2023",1,"1055571688940646400"
"1057292353209106522","1055127396170346587","22.09.2023",0,"1055571905509335050"
"901879087411392582","937398557286228010","22.09.2023",20,"1134812637415342193"
"958759922743509022","1052987396666437682","22.09.2023",0,"1052996069669216416"
"753863284448428102","1095133511683411978","22.09.2023",10,"1102329450365976796"
"1033818540064657568","1137781237747040377","22.09.2023",0,"1152522469480079402"
"1007034629133447198","1055127396170346587","22.09.2023",0,"1055571852879204392"
"992873577181360308","1047207428594348052","22.09.2023",0,"1154822119079809156"
"934882772055634010","937398557286228010","22.09.2023",35,"1134812637415342193"
"818873820709912596","872478257151344690","22.09.2023",81,"1154812719447420988"
"1113862274852061275","1137781237747040377","22.09.2023",0,"1152206975539621949"
"830413168970432522","1066528563651690526","22.09.2023",66,"1067502970368950443"
"1026799314745425934","1055127396170346587","22.09.2023",6,"1055571826622873620"
"1148561291426930699","1062813655063867524","22.09.2023",21,"1154817741279203398"
"1086290408881012839","1055127396170346587","22.09.2023",5,"1055571826622873620"
"762272235285118976","1112085316623417347","22.09.2023",35,"1112139255662260306"
"1114551319081013268","1047207428594348052","22.09.2023",1,"1107207951753678908"
"1114551319081013268","1047207428594348052","22.09.2023",0,"1111674943621562368"
"1140262761230766092","1052987396666437682","22.09.2023",1,"1129475333016539146"
"868840610671505438","1113169230951616572","22.09.2023",4,"1128389385658847352"
"694599530875846797","1119369841694998568","22.09.2023",99,"1154800016364412938"
"717010470556401785","1055127396170346587","22.09.2023",7,"1055571826622873620"
"1105445058834071583","1052987396666437682","22.09.2023",53,"1154821738140553226"
"1124719786753020004","1052987396666437682","22.09.2023",49,"1154821738140553226"
"1101194014419599422","937398557286228010","22.09.2023",12,"1130191478480707777"
"609500872522727444","1055127396170346587","22.09.2023",0,"1122391310385549345"
"1112869775073349783","1147047849838784593","22.09.2023",20,"1153912774209052732"
"1140262761230766092","1052987396666437682","22.09.2023",7,"1052996069669216416"
"835402877853499442","1147196784553238658","22.09.2023",1,"1154451977321861162"
"926190014151421982","1047207428594348052","22.09.2023",121,"1154822119079809156"
"1071751217618890772","1147196784553238658","22.09.2023",2,"1154452071878230036"
"984879373184282754","1055127396170346587","22.09.2023",4,"1055571688940646400"
"1137659364388372540","1147196784553238658","22.09.2023",3,"1154452071878230036"
"1112869775073349783","1147196784553238658","22.09.2023",4,"1154449801061073068"
"1026129512490082376","1062813655063867524","22.09.2023",3,"1154817741279203398"
"1005061538698231869","1057014848321499236","22.09.2023",98,"1114162610313646171"
"903287466058977360","1064154946901131315","22.09.2023",127,"1064981957827645552"
"261886937340706816","1055210291580903555","22.09.2023",0,"1101914135572263002"
"748410515021103124","1057014848321499236","22.09.2023",8,"1114162610313646171"
"204206066056167424","1112085316623417347","22.09.2023",31,"1112139255662260306"
"1026799314745425934","1055127396170346587","22.09.2023",5,"1055571771996262520"
"1002153344929898537","1108108967751721043","22.09.2023",21,"1111753712726188092"
"1000053147462537337","1101488299404689490","22.09.2023",88,"1101488299895431263"
"1071751217618890772","1147196784553238658","22.09.2023",0,"1154449801061073068"
"748410515021103124","1057014848321499236","22.09.2023",1,"1113520629929484352"
"1125662578098569217","1047207428594348052","22.09.2023",94,"1154822119079809156"
"737556187913912351","872478257151344690","22.09.2023",0,"872478257151344694"
"737556187913912351","872478257151344690","22.09.2023",2,"1154812719447420988"
