"userID","guildID","zeit","anzahl","channelID"
"790132725885566986","1055886722593996820","13.05.2023",15,"1055886725282533402"
"1088904459846955009","1055886722593996820","13.05.2023",21,"1055886725282533402"
"781943765401075740","1091864126302724109","13.05.2023",3,"1092164432580325387"
"1106978518375604324","937398557286228010","13.05.2023",0,"1100888865717375088"
"1013121698301755513","937398557286228010","13.05.2023",9,"1100888965533413488"
"702139892448362508","937398557286228010","13.05.2023",6,"1106974319726309496"
"826534017376714836","916429769007067157","13.05.2023",37,"1001500513659011072"
"926922226152915004","1055886722593996820","13.05.2023",15,"1055886725282533402"
"964632408664178808","1021415597713658018","13.05.2023",42,"1084925504022384761"
"1015969074825678860","990621196557119510","13.05.2023",2,"1074080970367574026"
"780088946629279745","993991035485179954","13.05.2023",67,"1106978170420330606"
"1015969074825678860","990621196557119510","13.05.2023",0,"1074377810304573541"
"1067843879761621214","937398557286228010","13.05.2023",0,"1100888865717375088"
"868912645112205412","1091864126302724109","13.05.2023",3,"1092164432580325387"
"289054048186007553","1083855780962377843","13.05.2023",55,"1087031215539880056"
"909532175546867782","1013900300026908753","13.05.2023",59,"1062795535129518262"
"1088904459846955009","1055886722593996820","13.05.2023",1,"1055886725282533403"
"905079447315710003","1018498369196408852","13.05.2023",2,"1093850620018045009"
"1067843879761621214","937398557286228010","13.05.2023",0,"1100889058625994762"
"718706490839531572","1018498369196408852","13.05.2023",0,"1093850616914247710"
"905079447315710003","1018498369196408852","13.05.2023",1,"1093850616914247710"
"962715315215663104","1052987396666437682","13.05.2023",3,"1099075582559527012"
"908036562393124905","1055886722593996820","13.05.2023",22,"1055886725282533403"
"1018583231035088916","1059450942770122803","13.05.2023",4,"1067111209008107571"
"926451309404631052","1013900300026908753","13.05.2023",0,"1062795535129518262"
"1091354448149893310","1072600963946381332","13.05.2023",69,"1106964048031010906"
"932018378711904257","1091864126302724109","13.05.2023",18,"1092164473864859718"
"1076545981409136670","937398557286228010","13.05.2023",0,"1100888965533413488"
"1088904459846955009","1055886722593996820","13.05.2023",0,"1055886725282533404"
"990969610117468211","1055886722593996820","13.05.2023",0,"1055886725282533404"
"771700096131530753","1057388309992710214","13.05.2023",3,"1091086293280231444"
"614109280508968980","953701670490083428","13.05.2023",27,"953701670490083434"
"890992058880376862","1083855780962377843","13.05.2023",55,"1087031711415672974"
"790132725885566986","1055886722593996820","13.05.2023",5,"1055886725282533404"
"781943765401075740","1091864126302724109","13.05.2023",44,"1092164473864859718"
"1070395941053538354","1072600963946381332","13.05.2023",69,"1106964048031010906"
"1075073221906399313","1091813854985584773","13.05.2023",0,"1100410558773198999"
"910530846610583553","937398557286228010","13.05.2023",10,"1100888965533413488"
"1002654440840511620","1052987396666437682","13.05.2023",0,"1077371877338656918"
"1017108364972544010","964897303209078795","13.05.2023",0,"1101825333839282226"
"841618059454447616","953701670490083428","13.05.2023",85,"953701670490083434"
"909532175546867782","1013900300026908753","13.05.2023",0,"1014123904152903780"
"829403249101766716","1001160387091238932","13.05.2023",176,"1078698715231027230"
"1091354448149893310","1072600963946381332","13.05.2023",19,"1100112979745320990"
"717848380143042630","1052987396666437682","13.05.2023",0,"1099075582559527012"
"1002654440840511620","1052987396666437682","13.05.2023",0,"1099075582559527012"
"829403249101766716","1001160387091238932","13.05.2023",1,"1099345296376475699"
"163283045061885952","1001160387091238932","13.05.2023",1,"1067941617245356194"
"962715315215663104","1052987396666437682","13.05.2023",0,"1052996069669216416"
"315050355190792193","937398557286228010","13.05.2023",112,"1106980739892912159"
"441976224089112576","1001160387091238932","13.05.2023",247,"1086229655822012526"
"683359121910661228","1073345132432216225","13.05.2023",63,"1073952309874274385"
"705071034721763379","1055886722593996820","13.05.2023",7,"1055886725282533402"
"541948737401126914","951776421355868231","13.05.2023",26,"1106970971891572737"
"903657088016871524","1013900300026908753","13.05.2023",2,"1062795535129518262"
"816377928857157674","1001160387091238932","13.05.2023",242,"1068093749722353714"
"880855531626061875","1098280546645319732","13.05.2023",0,"1098280548058804318"
"813310578386665473","964897303209078795","13.05.2023",0,"1101968335022854245"
"947250389198209124","951776421355868231","13.05.2023",28,"1106970971891572737"
"868912645112205412","1091864126302724109","13.05.2023",13,"1092164398392561796"
"813310578386665473","964897303209078795","13.05.2023",52,"1101825336926285936"
"868912645112205412","1091864126302724109","13.05.2023",1,"1092164504575541268"
"924627693289472020","1069733075912753262","13.05.2023",0,"1074766721208033391"
"412219994877984770","1001160387091238932","13.05.2023",168,"1078698715231027230"
"527876806511165440","702253073648713739","13.05.2023",2,"988383527005466684"
"974032346753953832","1091864126302724109","13.05.2023",33,"1092164432580325387"
"975309292007735336","964897303209078795","13.05.2023",103,"1101825336926285936"
"649690986385244161","1091864126302724109","13.05.2023",75,"1092164432580325387"
"718706490839531572","1018498369196408852","13.05.2023",43,"1093850614431227955"
"705071034721763379","1055886722593996820","13.05.2023",26,"1055886725282533403"
"766240913050697748","855781247480496130","13.05.2023",4,"895590093425893377"
"984161363561701406","1052987396666437682","13.05.2023",2,"1099075582559527012"
"974303381877297213","1057014848321499236","13.05.2023",0,"1063243784076406804"
"865292517939478538","1091864126302724109","13.05.2023",27,"1092164504575541268"
"755054494743527474","1091864126302724109","13.05.2023",37,"1092164771379433522"
"911749432846991411","916429769007067157","13.05.2023",2,"985454829717561384"
"1106593826828734567","665125667997876225","13.05.2023",0,"731389151852757054"
"845885572036034572","1019950966713360384","13.05.2023",0,"1019960062116118589"
"1056585140651966545","1091864126302724109","13.05.2023",17,"1092164504575541268"
"448113165641842698","1097909224903819345","13.05.2023",6,"1106984344804921467"
"929082355174506517","1091813854985584773","13.05.2023",45,"1100410558773198999"
"939891222858846219","1095133511683411978","13.05.2023",71,"1096769424389849118"
"451379187031343104","1091864126302724109","13.05.2023",40,"1092164771379433522"
"823896901799641168","855781247480496130","13.05.2023",8,"895590093425893377"
"866956216420007946","937398557286228010","13.05.2023",22,"1106980739892912159"
"907407029684023307","1014227449061580810","13.05.2023",0,"1099876362518528071"
"433255059166461970","916429769007067157","13.05.2023",0,"985454829717561384"
"796807994657734676","964897303209078795","13.05.2023",47,"1101825346560589854"
"709423736515854337","916429769007067157","13.05.2023",3,"985454829717561384"
"431801872136011776","1001160387091238932","13.05.2023",4,"1078698715231027230"
"758013779622625540","1021415597713658018","13.05.2023",105,"1084925504022384761"
"898566507301326868","937398557286228010","13.05.2023",1,"1106980739892912159"
"815861480142143539","976893015614435328","13.05.2023",349,"1034176361331437719"
"705071034721763379","1055886722593996820","13.05.2023",62,"1055886725282533401"
"766238354416467978","916429769007067157","13.05.2023",1,"985454829717561384"
"737628341728968775","752105258481877073","13.05.2023",2,"1099905855744397373"
"639903578726596609","1067860188293496882","13.05.2023",7,"1067861796070895616"
"959856561046556694","937398557286228010","13.05.2023",30,"1106980739892912159"
"1072564451997397012","1057388309992710214","13.05.2023",1,"1091086240855634090"
"1081364936753684600","1091864126302724109","13.05.2023",3,"1092094485342724277"
"974032346753953832","937398557286228010","13.05.2023",54,"1106980739892912159"
"974032346753953832","937398557286228010","13.05.2023",0,"1103271599379070986"
"908036562393124905","1055886722593996820","13.05.2023",86,"1055886725282533401"
"1065020174899609620","916429769007067157","13.05.2023",1,"1001500580889510039"
"591892441427214336","916429769007067157","13.05.2023",1,"1001500580889510039"
"682280830273454089","964897303209078795","13.05.2023",2,"1101825336926285936"
"715648036843290788","916429769007067157","13.05.2023",17,"985454829717561384"
"972129136225173525","1038067079938576394","13.05.2023",31,"1089579541321748550"
"904004825690300477","1101244141758861422","13.05.2023",25,"1106987964019511306"
"746417605216043118","1083855780962377843","13.05.2023",131,"1087031711415672974"
"934882772055634010","937398557286228010","13.05.2023",139,"1106980739892912159"
"826534017376714836","916429769007067157","13.05.2023",3,"1001500580889510039"
"1072976995186655373","1057388309992710214","13.05.2023",50,"1091421141396115516"
"1073667735214641232","937398557286228010","13.05.2023",42,"1106987152048394330"
"888393571881852965","1026870576297549854","13.05.2023",30,"1030492967946944513"
"1099846103404400692","1019950966713360384","13.05.2023",0,"1019960062116118589"
"715648036843290788","916429769007067157","13.05.2023",5,"1001500513659011072"
"688423564596215886","1038067079938576394","13.05.2023",30,"1089579541321748550"
"800853235718946856","1095133511683411978","13.05.2023",80,"1096769424389849118"
"1002170742554771557","1091864126302724109","13.05.2023",0,"1092094485342724277"
"1056585140651966545","1091864126302724109","13.05.2023",0,"1092095947267387443"
"1002170742554771557","1091864126302724109","13.05.2023",0,"1092096431118110880"
"623896319601278988","1083855780962377843","13.05.2023",101,"1087031711415672974"
"841967224658984962","916429769007067157","13.05.2023",1,"1001500580889510039"
"1065020174899609620","916429769007067157","13.05.2023",0,"985454829717561384"
"799325326491648041","937398557286228010","13.05.2023",0,"1103271599379070986"
"937276123946024990","937398557286228010","13.05.2023",0,"1106991200948457603"
"990969610117468211","937398557286228010","13.05.2023",0,"1106980739892912159"
"781943765401075740","1091864126302724109","13.05.2023",1,"1092095947267387443"
"799325326491648041","937398557286228010","13.05.2023",0,"1106980739892912159"
"1041413792875159632","1057388309992710214","13.05.2023",20,"1091086240855634090"
"799325326491648041","937398557286228010","13.05.2023",0,"1106991445371539587"
"592695931661582361","1057388309992710214","13.05.2023",1,"1091086240855634090"
"910530846610583553","937398557286228010","13.05.2023",205,"1106980739892912159"
"1084181769038864504","1091864126302724109","13.05.2023",3,"1092164567343304774"
"1101550599658537071","937398557286228010","13.05.2023",1,"1100888965533413488"
"1035586751537873057","1091864126302724109","13.05.2023",0,"1092094485342724277"
"853367461708824667","1069733075912753262","13.05.2023",16,"1074766935994146936"
"1002170742554771557","1091864126302724109","13.05.2023",6,"1092095947267387443"
"1099674853356875926","965751341081321472","13.05.2023",0,"1007778629972922398"
"1056585140651966545","1091864126302724109","13.05.2023",0,"1092094485342724277"
"1099674853356875926","965751341081321472","13.05.2023",0,"1035553621351342190"
"1099674853356875926","965751341081321472","13.05.2023",0,"1035590565493997588"
"451379187031343104","1091864126302724109","13.05.2023",28,"1092164504575541268"
"937430277821702214","965751341081321472","13.05.2023",0,"999316741886840832"
"692437093628117022","916429769007067157","13.05.2023",0,"985454829717561384"
"647964126257348645","916429769007067157","13.05.2023",0,"985454829717561384"
"1099846103404400692","1019950966713360384","13.05.2023",0,"1020755368516784278"
"647964126257348645","916429769007067157","13.05.2023",4,"1001500513659011072"
"781943765401075740","1091864126302724109","13.05.2023",0,"1092164398392561796"
"1091304931069268008","937398557286228010","13.05.2023",0,"1106987152048394330"
"944591821911257098","1069733075912753262","13.05.2023",21,"1074766935994146936"
"813489199595651103","1079807502113316896","13.05.2023",73,"1079812474741739530"
"669538971755216911","951776421355868231","13.05.2023",53,"951776421355868235"
"658731024309682187","1079807502113316896","13.05.2023",62,"1079812474741739530"
"1079053571846311987","1038067079938576394","13.05.2023",19,"1089579541321748550"
"805755415580114945","1069733075912753262","13.05.2023",22,"1074766935994146936"
"193393795159687169","951776421355868231","13.05.2023",137,"951776421355868235"
"798941258654548008","964897303209078795","13.05.2023",15,"1101825336926285936"
"1104440067633729627","1105905522886062201","13.05.2023",21,"1105918693243896009"
